[LOG] 2025-09-11 14:46:11 Enabled arms: trend,breakout
[LOG] 2025-09-11 14:46:11 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-11 14:46:11 [PING 1] clientId=29 connected: False
[LOG] 2025-09-11 14:46:11 Connected 127.0.0.1:7497 clientId=29 | Market data type: LIVE
[LOG] 2025-09-11 14:46:11 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-11 14:46:11 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-11 14:46:13 [WARMUP] Loaded 6827 historical 1m bars.
[REGIME] ADX=29.1  BBbw=0.0007  ATR%=0.000176  (ok=True)
[LOG] 2025-09-11 14:46:14 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.399 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.399
[HB] 2025-09-11 15:18:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:10 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=20.3  BBbw=0.0001  ATR%=0.000024  (ok=False)
[HB] 2025-09-11 15:18:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:18:31 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:18:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=15.7  BBbw=0.0002  ATR%=0.000024  (ok=False)
[LOG] 2025-09-11 15:18:35 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.645 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.645
[HB] 2025-09-11 15:18:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=17.3  BBbw=0.0002  ATR%=0.000019  (ok=False)
[HB] 2025-09-11 15:18:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:18:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=14.3  BBbw=0.0001  ATR%=0.000016  (ok=False)
[HB] 2025-09-11 15:19:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=12.3  BBbw=0.0001  ATR%=0.000011  (ok=False)
[HB] 2025-09-11 15:19:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:19:30 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:19:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=16.2  BBbw=0.0001  ATR%=0.000016  (ok=False)
[LOG] 2025-09-11 15:19:36 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.638 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.638
[HB] 2025-09-11 15:19:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:39 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=17.2  BBbw=0.0001  ATR%=0.000028  (ok=False)
[HB] 2025-09-11 15:19:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:19:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[REGIME] ADX=25.6  BBbw=0.0001  ATR%=0.000036  (ok=False)
[HB] 2025-09-11 15:20:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:08 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:12 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.042 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[REGIME] ADX=32.9  BBbw=0.0001  ATR%=0.000037  (ok=False)
[HB] 2025-09-11 15:20:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:25 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[LOG] 2025-09-11 15:20:30 [SUMMARY] Wrote daily_summary_20250911.json and daily_summary_20250911.csv
[HB] 2025-09-11 15:20:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[REGIME] ADX=24.6  BBbw=0.0002  ATR%=0.000028  (ok=False)
[LOG] 2025-09-11 15:20:37 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.690 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.690
[HB] 2025-09-11 15:20:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[REGIME] ADX=25.0  BBbw=0.0002  ATR%=0.000029  (ok=False)
[HB] 2025-09-11 15:20:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:54 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:20:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[REGIME] ADX=27.2  BBbw=0.0002  ATR%=0.000031  (ok=False)
[HB] 2025-09-11 15:21:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[REGIME] ADX=23.2  BBbw=0.0002  ATR%=0.000020  (ok=False)
[HB] 2025-09-11 15:21:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
[HB] 2025-09-11 15:21:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.041 | dayR=0.00 | dayN=0
