============================================================
[START] 2025-09-10 22:38:58
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --alpha 0.6 --epsilon 0.05 --epsilon-final 0.02 --epsilon-decay-min 120.0 --enable-arms trend,breakout --reward-mode linear --reward-penalty-time 0.1 --reward-penalty-dd 0.2 --reward-penalty-slip 0.05 --reward-regime-bonus 0.02 --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --freeze-cooldown-secs 14400 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-10 22:38:59 Enabled arms: trend,breakout
[LOG] 2025-09-10 22:38:59 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-10 22:38:59 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 22:38:59 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 22:38:59 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 22:38:59 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 22:39:01 [WARMUP] Loaded 5859 historical 1m bars.
[REGIME] ADX=21.3  BBbw=0.0002  ATR%=0.000051  (ok=False)
[LOG] 2025-09-10 22:39:02 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720
[HB] 2025-09-10 22:39:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.050 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=5.2  BBbw=0.0000  ATR%=0.000002  (ok=False)
[HB] 2025-09-10 22:51:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=3.6  BBbw=0.0000  ATR%=0.000001  (ok=False)
[HB] 2025-09-10 22:51:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:50 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=2.6  BBbw=0.0000  ATR%=0.000001  (ok=False)
[HB] 2025-09-10 22:51:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:52:06 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.600 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.600
[HB] 2025-09-10 22:52:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=1.8  BBbw=0.0000  ATR%=0.000000  (ok=False)
[HB] 2025-09-10 22:52:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=14.1  BBbw=0.0000  ATR%=0.000005  (ok=False)
[HB] 2025-09-10 22:52:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=42.5  BBbw=0.0001  ATR%=0.000004  (ok=False)
[HB] 2025-09-10 22:52:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:52:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=61.0  BBbw=0.0001  ATR%=0.000002  (ok=False)
[HB] 2025-09-10 22:52:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:53:07 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.972 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.972
[HB] 2025-09-10 22:53:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:14 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=62.0  BBbw=0.0001  ATR%=0.000006  (ok=False)
[HB] 2025-09-10 22:53:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=56.0  BBbw=0.0001  ATR%=0.000009  (ok=False)
[HB] 2025-09-10 22:53:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=56.7  BBbw=0.0001  ATR%=0.000009  (ok=False)
[HB] 2025-09-10 22:53:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:53:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=42.1  BBbw=0.0001  ATR%=0.000015  (ok=False)
[HB] 2025-09-10 22:54:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:54:07 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.782 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.782
[HB] 2025-09-10 22:54:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=32.8  BBbw=0.0001  ATR%=0.000014  (ok=False)
